Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
2550	Jason Harding	M	M45-49	199	6:50:58		3:20:12	3:18:21
2551	Christine Taylor	F	F40-44	103	6:52:18		3:26:31	3:18:58
2552	Jonathan Sevransky	M	M60-64	83	6:52:44		3:28:21	3:16:45
2553	John Thornton	M	M70-74	19	6:53:00		3:19:48	3:20:01
2554	Sandra Ringelstein	F	F60-64	40	6:53:13		3:34:27	3:13:54
2555	Kimberly Pilcher	F	F60-64	41	6:53:14		3:41:55	3:01:52
2556	Geoff Coggins	M	M40-44	261	6:53:55		3:18:11	3:28:01
2557	Jason James	M	M50-54	192	6:53:59		3:43:06	3:04:31
2558	Jim Ristow	M	M55-59	138	6:54:00		3:18:42	3:23:03
2559	Angela Andrews	F	F45-49	84	6:54:56		3:36:35	3:13:08
2560	Michael Hamlin	M	M60-64	84	6:55:03		3:17:27	3:26:46
2561	John Goggans	M	M35-39	264	6:55:31		3:31:42	3:10:38
2562	Helen Archer	F	F50-54	78	6:55:40		3:38:29	3:10:55
2563	Ashley Miller	F	F35-39	102	6:55:49		3:09:19	3:38:09
2564	Brittany Bisinotto	F	F35-39	103	6:55:56		3:40:22	3:07:12
2565	Kriselle Ramac	F	F30-34	62	6:56:07		4:15:17	2:35:21
2566	Richard Neal	M	M60-64	85	6:56:22		3:14:51	3:34:38
2567	Carl Paetzold	M	M55-59	139	6:56:26		3:47:25	3:04:19
2568	John Reagan	M	M55-59	140	6:56:37		3:45:09	3:04:35
2569	David Palmer	M	M35-39	265	6:57:40		3:34:08	3:14:42
2570	David Lautares	M	M65-69	39	6:57:44		3:20:44	3:26:10
2571	Laura Goff	F	F55-59	83	6:58:12		3:39:02	3:12:59
2572	Steve Burtnett	M	M60-64	86	6:58:14		3:10:54	3:39:48
2573	William Smith	M	M18-24	132	6:58:26		4:23:00	2:27:49
2574	Melissa Arkin	F	F55-59	84	6:58:52		3:23:48	3:27:23
2575	Jennifer Vannoy	F	F45-49	85	6:59:02		3:16:45	3:31:31
2576	Connie Foster	F	F75-79	1	6:59:38		3:40:45	3:09:26
2577	Andrea Coffman	F	F50-54	79	7:00:12		3:03:37	3:49:02
2578	Drew Carey	M	M35-39	266	7:00:32		3:22:33	3:28:43
2579	Carlynne Burdick	F	F25-29	78	7:00:47		3:48:28	3:05:26
2580	Alfredo Fagel	M	M50-54	193	7:01:24		3:44:56	3:09:40
2581	Billy Day	M	M55-59	141	7:01:39		3:13:20	3:42:17
2582	Brandon Gibson	M	M40-44	262	7:01:48		3:03:36	3:52:15
2583	Vidushi Tripathi	F	F25-29	79	7:02:17		3:56:29	2:55:58
2584	Joshua Walter	M	M40-44	263	7:02:51		3:27:09	3:23:53
2585	Elizabeth Turner	F	F60-64	42	7:03:09		3:36:52	3:14:20
2586	Joshua Schattie	M	M30-34	258	7:03:47		3:42:12	3:12:11
2587	Rebecca Hale	F	F40-44	104	7:03:50		3:50:56	3:07:08
2588	Jiri Novak	M	M65-69	40	7:04:12		3:41:17	3:12:31
2589	Kimberly Novak	F	F45-49	86	7:04:17		3:41:15	3:12:31
2590	Kurt Vanscoy	M	M50-54	194	7:04:33		3:18:10	3:36:30
2591	Doug Hearn	M	M65-69	41	7:04:39		3:51:05	3:02:34
2592	Neil Strom	M	M45-49	200	7:05:16		3:18:28	3:35:00
2593	Elise Wall	F	F30-34	63	7:06:02		4:03:14	2:57:29
2594	Rob Patterson	M	M50-54	195	7:06:19		3:37:07	3:22:59
2595	Supreeta Anand	F	F30-34	64	7:07:20		3:55:41	3:04:27
2596	Roberto Anguizola	M	M50-54	196	7:07:34		3:32:37	3:24:55
2597	Lynne Mulligan	F	F60-64	43	7:07:40		3:41:51	3:18:47
2598	Lauren Pagano	F	F40-44	105	7:08:59		3:57:04	3:04:45
2599	William Enloe	M	M25-29	232	7:09:09		4:03:37	2:59:30
2600	John Dawson	M	M45-49	201	7:09:14		3:26:35	3:31:50
2601	Barret Hancock	M	M45-49	202	7:09:20		3:37:44	3:25:35
2602	Margaret Obrien	F	F30-34	65	7:10:17		3:51:48	3:12:32
2603	Spencer McCleery	M	M18-24	133	7:10:48		4:15:24	2:48:52
2604	Fayez Rujubali	M	M50-54	197	7:10:50		3:43:18	3:21:23
2605	James Singleton	M	M30-34	259	7:11:12		3:32:34	3:31:31
2606	Cathy Hasle	F	F55-59	85	7:12:01		3:06:08	3:58:28
2607	Kara Hood	F	F45-49	87	7:12:35		3:22:20	3:44:59
2608	David Sanchez	M	M45-49	203	7:13:46		4:21:11	2:47:13
2609	David Keith	M	M50-54	198	7:13:47		3:38:58	3:26:52
2610	Claudia Walter	F	F30-34	66	7:15:43		4:16:13	2:51:31
2611	David Morrissey	M	M40-44	264	7:16:14		4:03:59	3:07:17
2612	Kyle Tallman	M	M40-44	265	7:16:54		3:45:16	3:25:26
2613	Roy Knight	M	M65-69	42	7:16:56		3:27:31	3:39:11
2614	Todd Archibald	M	M60-64	87	7:17:02		3:23:34	3:42:44
2615	Jeremy Mcelyea	M	M35-39	267	7:18:33		3:52:27	3:18:02
2616	Jacqueline Muñiz-Groenendyk	F	F60-64	44	7:18:36		3:20:23	3:49:39
2617	Spencer Creekmore	F	F35-39	104	7:19:09		3:23:54	3:39:34
2618	Kathryn Johnson	F	F30-34	67	7:19:40		3:40:02	3:30:59
2619	Tarra Dubreuil	F	F40-44	106	7:20:41		3:35:00	3:39:03
2620	Manjunath Ganimasty	M	M50-54	199	7:20:43		4:02:26	3:09:11
2621	Lauren Woods	F	F30-34	68	7:21:21		3:43:41	3:33:07
2622	Arthur Shultz	M	M70-74	20	7:21:22		3:23:34	3:47:23
2623	Heather Johnson	F	F50-54	80	7:21:43		3:36:51	3:34:33
2624	Martha Pierce	F	F50-54	81	7:22:24		4:08:41	3:06:19
2625	Isabella Rocconi	F	F18-24	39	7:22:47		3:54:40	3:16:27
2626	Rod Rocconi	M	M50-54	200	7:22:49		3:59:26	3:16:27
2627	Erica Schroeder	F	F40-44	107	7:23:26		3:41:43	3:34:18
2628	Eric Ulrich	M	M45-49	204	7:23:45		3:27:21	3:48:39
2629	Seth Moody	M	M18-24	134	7:24:19		4:13:34	3:04:38
2630	David Cherwonuk	M	M18-24	135	7:24:19		3:53:03	3:11:40
2631	Cynthia Erickson	F	F70-74	3	7:24:48		3:39:53	3:36:11
2632	Michael Tishma	M	M65-69	43	7:29:41		3:55:05	3:22:34
2633	Gary Kessler	M	M75-79	3	7:30:23		3:48:37	3:33:22
2634	Michelle Sullivan	F	F50-54	82	7:30:24		3:43:01	3:39:52
2635	Christopher Prince	M	M40-44	266	7:30:24		3:33:03	3:46:29
2636	Theresa Small	F	F55-59	86	7:30:42		4:16:55	3:03:39
2637	Dallas Paetzold	F	F55-59	87	7:31:17		3:57:36	3:24:43
2638	Mary Potter	F	F65-69	11	7:31:22		3:43:37	3:37:45
2639	Kevin Walker	M	M30-34	260	7:31:34		4:05:58	3:17:38
2640	Chandler Neal	M	M25-29	233	7:31:59		4:11:59	3:07:33
2641	Anastasia Dascalos	F	F35-39	105	7:32:58		4:01:01	3:21:45
2642	Scott Bartlett	M	M50-54	201	7:33:12		3:38:06	3:41:21
2643	Karen Walker	F	F50-54	83	7:34:25		3:58:58	3:27:21
2644	Michelle Labruyere	F	F55-59	88	7:34:59		4:08:13	3:16:54
2645	Toby Poss	M	M50-54	202	7:35:08		4:10:49	3:13:54
2646	Hope Megonigal	F	F60-64	45	7:35:36		3:57:23	3:32:05
2647	Tiffany Ramsey	F	F50-54	84	7:36:48		3:42:25	3:40:34
2648	Sunda Willison	F	F45-49	88	7:39:46		3:47:50	3:44:34
2649	Catherine Wilcox	F	F35-39	106	7:41:22		4:24:26	3:12:01
2650	Glen Moseley	M	M60-64	88	7:44:04		4:12:30	3:24:47
2651	Jennifer Gordon	F	F40-44	108	7:47:06		3:58:10	3:40:20
2652	Guy Cherwonuk	M	M60-64	89	7:48:35		4:16:24	3:27:34
2653	Brandon Gibson	F	F50-54	85	7:48:57		4:21:50	3:20:13
2654	Marsha Dokken	F	F45-49	89	7:51:30		3:58:16	3:47:11
2655	Ken Alexander	M	M55-59	142	7:52:00		4:04:06	3:41:37
2656	James Sharp	M	M45-49	205	7:54:27		3:55:15	3:51:27
2657	Holly Lemaster	M	F40-44	109	7:56:40		4:35:28	3:13:53
2658	Christopher Stone	M	M30-34	261	7:56:48		4:01:57	3:45:52
2659	Steve Jepson	M	M65-69	44	8:01:56		3:13:29	4:38:56
2660	Kellie Tishma	F	F60-64	46	8:03:08		4:25:18	3:27:06
2661	Courtney Hornsby	F	F45-49	90	8:05:03		4:05:25	3:50:37
2662	Tarek Alhamami	M	M25-29	234	8:05:19		4:29:43	3:29:39
2663	Clifton White	M	M35-39	268	8:05:39		4:11:34	3:36:38
2664	Alexandra Jerral	F	F25-29	80	8:07:01		4:11:33	3:48:49
2665	Melissa Workoff	F	F35-39	107	8:15:39		4:11:23	3:57:59
2666	Westley Boon	M	M35-39	269	8:16:44		4:35:09	3:37:15
2667	Nancy Morrissey	F	F65-69	12	8:21:50		4:47:44	3:26:12
	Bryan Lagasse	M	M35-39					
	Chris Heppner	M	M35-39					
	Anne Basso	F	FPRO					
	Sean Daggett	M	M50-54					
	Richard Rainey	M	M55-59					
	Heidi Kerko	F	F50-54					
	Matthew Myers	M	M40-44					
	Constance Geoghan	F	F50-54					
	Keith Bates	M	M70-74					
	Douglas Costa	M	M45-49					
	Kim Appeldoorn	F	F30-34					
	Lake Kirby	M	M30-34					
	Michael Winstead	M	M40-44					
	Shane Smith	M	M55-59					
	Cody Beals	M	MPRO					
	Brenton Oswandel	M	M35-39					
	Clay Furr	M	M30-34					
	Blake Wall	M	M40-44					
	Alfredo Zanatti	M	M55-59					
	Rick Mcneal	M	MPC/ID					
	Simone Correa	F	F55-59					
	Mark Saroni	M	MPRO					
	Gregory Taylor	M	M55-59					
	Danny Mccarthy	M	M40-44					
	Bob Agan	M	M50-54					
	Jeffrey Roizen	M	M45-49					
	Baker Ellis	M	M30-34					
	Brett Ligenza	M	M55-59					
	Joe Eazor	M	M60-64					
	Samuel Poe	M	M35-39					
	Daniel Sweat	M	M35-39					
	Georgett Olbrysh	F	F60-64					
	Justin Loss	M	M40-44					
	Nelson Royall	M	M40-44					
	Collin Morrow	M	M30-34					
	Sue Goldie	F	F60-64					
	Max Mahoney	M	MPRO					
	Brian Jimenez	M	M30-34					
	Trevor Delsaut	M	MPRO					
	Jared Bollman	M	M30-34					
	Ralph Dressler	M	M55-59					
	Sam Tergek	M	M50-54					
	Sabrina Miller	F	F40-44					
	Tiffany Saunders	F	F45-49					
	Kelly Handegard	F	F35-39					
	Martin Granum	M	M60-64					
	Sean O'Donnell	M	M55-59					
	Kyle Pilachowski	M	M25-29					
	Eric Goralnick	M	M50-54					
	Lori Ritter	F	F50-54					
	William Bowman	M	M60-64					
	Hayley Besaw	F	F30-34					
	Emily Edquist	F	FGUIDE					
	Matthew Nerny	M	M25-29					
	Emma Moretzsohn	F	F35-39					
	Chris Hatcher	M	M50-54					
	Jani Hirvonen	M	M45-49					
	Barbara Mueller	F	F60-64					
	Daniel Laroue	M	M35-39					
	Dave Crowell	M	M45-49					
	Katie Cantrell	F	F40-44					
	Gaither Byrd	F	F50-54					
	Jim Puckett	M	M65-69					
	Chrisman Campana	M	M40-44					
	Andrew Shellenberger	M	MPRO					
	Chris Leon	M	M35-39					
	Stefan Liu	M	M60-64					
	Andrew Vanlandingham	M	M40-44				2:07:05	
	David Puckett	M	M45-49				3:08:59	
	Owen Franklin	M	M35-39				2:52:44	
	Jeff Fussner	M	M60-64				2:36:03	
	Jeffrey Cook	M	M50-54				3:03:33	
	Mitch Wallace	M	M55-59				4:50:29	
	Grant Warren	M	M35-39					
	Leon Sachs	M	M55-59					
	Colin Szuch	M	MPRO				2:00:01	
	Jamie Pons	M	M40-44				2:16:51	
	Lori Myers	F	F55-59				3:55:21	
	Frank Russell	M	MPC/ID					
	Tim Dewitt	M	M55-59					
	Luis Navarro	M	M30-34				2:30:17	
	Jordan Pentz	F	F35-39					
	Michael Hietanen	M	M40-44					
	Katie Honeycutt	F	F35-39				2:54:19	
	Jimmy Warmoth	M	M50-54				3:21:21	
	Joseph Viviano	M	M25-29				2:16:35	
	Jacob Peoples	M	M35-39				3:06:21	
	Haley Neuwirth	F	F25-29				2:38:06	
	William Lindstrom	M	M65-69				2:54:22	
	Kaitlyn Wright	F	F35-39				3:46:32	
	David Harkey	M	M50-54				2:47:52	
	Robert Graffam	M	M70-74				3:31:50	
	Jodie Stimpson	F	FPRO				2:18:49	
	Eduardo Monteiro	M	M40-44				2:49:13	
	Luis Sanchez	M	M45-49				4:59:28	
	Robert Sneed	M	M60-64					
	Katherine Bruce	F	F45-49					
	Leslie Boerkamp	F	F45-49				3:16:45	
	Elizabeth Langenstroer	F	F25-29				2:44:31	
	Kathryn Malone	F	F18-24					
	Kevin Sanetra	M	M30-34					
	Chris Phillips	M	M45-49				2:15:15	
	Gregory Howell	M	M30-34					
	Thomas Kish	M	M55-59				3:57:58	
	Karen Bowers	F	F45-49				3:06:55	
	Lucas Corvin	M	M18-24				3:46:44	
	Kenny Smith	M	M55-59				4:00:06	
	David Fairchild	M	M45-49				3:27:47	
	Jack Schwab	M	M18-24				4:54:59	
	Aldo Romero	M	M35-39					
	John Smith	M	M45-49				2:28:06	
	Theo Gibson	M	M45-49				2:39:38	
	Devon Van Rensburg	F	F25-29					
	Connor Jarvis	M	M18-24					
	Susan Roberts	F	F45-49					
	Kraig Coates	M	M60-64				3:49:13	
	Dustin Eck	M	M40-44				2:35:43	
	Angela Mclaughlin	F	F40-44				3:53:59	
	Larry Sutter	M	M35-39					
	Martin Gonzalez	M	M60-64				3:50:43	
	Matt McWilliams	M	MPRO				2:09:09	
	Miriala Mondeja	F	F50-54					
	Piers Davidge	M	M50-54				2:59:53	
	Joseph Hansen	M	M60-64				3:45:58	
	Clayton Dubrule	M	M25-29				2:55:21	
	Johnny Rogers	M	M60-64				4:07:11	4:28:13
	Lisa Johnson	F	FGUIDE					
	Levente Lukacs	M	MPRO				2:11:12	
	John Coleman	M	M55-59				2:39:41	
	Chris Haaff	M	M50-54				3:51:29	
	Christopher Terry	M	M45-49				3:14:52	
	Dave Pitts	M	M55-59				3:56:17	
	Gregory Mayfield	M	M50-54					
	Brian Pawlowski	M	M40-44				2:08:01	
	Cristiane Wellisch	F	F45-49				2:49:09	
	Thomas Patten	M	M30-34				4:59:37	
	Till Binsteiner	M	M18-24					
	Erick Hernandez	M	M40-44					
	Keith Smiley	M	M50-54				3:30:26	
	Stephanie Darnell	F	F50-54				2:57:49	
	Elizabeth Doorn	F	F55-59					
	Dia Mccaughan	F	F50-54				3:17:03	3:14:06
	Julie Hamilton	F	F60-64				4:10:48	
